PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,description.sold_price
-7.375148768759795,-0.4654664731152683,-2.1041842499933607,-0.12136576390713855,1.784051064416005,0.6416052234814792,-0.10138509016348235,0.2623876325043576,0.22923847460399158,1.513636350981604,-0.48132815085533026,0.03905772830506611,-0.6739128087855091,0.4411168592324912,-0.07614005284965855,0.4111090006657221,0.17997076550188584,-0.12935007239849616,-0.14398348340136974,0.4898894705378726,-0.7034832962810126,0.01464297073661502,-0.4194949173715702,-0.05055656996201539,0.4615726069117826,-0.38982850553789755,138000
-5.470517759814468,-0.6186386999181468,2.060423174001612,4.684948424102384,0.14924263719463635,-0.39520008976074,0.23781070446492136,-0.6902003075742036,-0.13283230539756422,2.2553077891063276,-0.7773261077805305,-1.1881240143115577,-0.7029458083810258,-0.8627304378104272,0.40856463437321106,0.4082968162688271,-0.03555933146841202,-0.26205241154103354,-0.26804143275339337,-0.04647974352880289,-0.04745116295681276,-2.677743197298384e-05,-0.27223080658780135,0.1729418077221262,-0.2824634451074969,0.9298212658478222,99100
-4.8368348621650705,2.4609206968264736,-3.74362950473554,-0.36540424579465725,1.2835016541631548,0.49658522615737505,-2.173790476790777,1.4066694295561335,1.5415604359234014,1.3985888581363093,-3.6624965911041896,1.126614336289398,0.27262170571054567,-0.73632631741639,-0.9473729720841059,0.4897635645256987,0.1477742026282077,0.2345983895818284,-0.26538553588074526,0.0991013230645237,-0.44412431734190183,0.17518049196366628,-0.6938867895110306,-0.22824969295269534,0.9931304017914586,-0.08427837584658798,115000
2.371833200064561,1.7244584298432746,2.3506002812032447,-0.35963062650391486,-2.1749789137342064,-4.633863882728654,2.2266437573444025,2.575582797225366,-4.057914960615085,-0.3771540344473813,0.9556009065940151,1.2566457824232968,-1.011806985088465,0.6833315915354058,0.4630930987804361,0.3133767483242417,-0.23136022077067087,-0.02231244300782506,0.17646534531858069,-0.32114181550612303,-0.41242451538157565,0.56563217032317,0.46228338400226,-0.053484155876495944,-0.15427001193648934,-0.04330978598803367,307000
0.28033089078522594,-1.2285925500958417,0.9713703508912521,2.646008280951088,5.093730959863956,-3.5003766433724537,-1.1875146500660534,2.0399389139506012,-1.4621131046594484,3.7387595483681006,-0.6927714861263105,-1.3700830116056637,-0.800322968186656,0.824146693307077,-0.4140475555053327,0.24494406158672669,-0.875668423664376,-0.8781033952323828,0.3069810626826972,-0.0792565012993479,0.3099010491985535,-0.7256180929009453,-0.15351581078666737,-0.18615468605095442,-0.24213499271199593,0.758040314322526,263626
-1.7830461128771244,-4.138789625529928,4.083361775124775,3.0395893115767936,5.610265367446767,-0.7626208351658668,-2.104432369415482,3.324038762526916,-0.9684657952130504,-0.242167821767779,-0.7239975437860521,-1.3940412741922914,0.3803126429334556,0.0573720566902934,-1.1001533742668588,-0.7348227862042405,-0.3808239828344111,-1.2049401282652978,1.102866237284391,-0.2801932204853908,0.5796494393768696,-0.5245800434600045,-0.31461670408894993,0.21347661440589005,-0.534612667790137,1.40683889419855,390000
11.922647520453525,1.089027823662301,2.2009159739393693,-5.065810735722273,3.3570430079160896,-3.552525484620121,2.518266257183755,-1.3382253125861758,-1.312166388833425,-3.213394023451217,0.6718187917517929,0.8692416579264471,-1.00153851790485,-1.0777953756155545,0.5404216177716948,0.4127048502331275,-0.5589951726480877,-1.3389669549856116,0.3228878035638479,-0.29399779531856635,-0.0797404511546008,-0.3514262421745596,0.01734642471847654,-0.5763216278909169,0.10836116673778359,-0.030999696752129394,675000
-2.8101478626081557,0.07103475607955619,-1.9985183539892426,2.9583495519766574,1.932226817975971,3.2145843245323866,-1.9206368766750472,-2.266648495226213,-2.2377907373561436,0.874924028712463,1.3163561165286268,-1.3404728161921946,-2.721513363117237,-0.6260084350187837,-0.46335944264051937,0.4400547941479676,-0.6296332005233315,0.17087566641175456,-0.38757013375367827,0.13141831457815825,-0.14465475071728257,0.15737109693292622,0.29169430108828176,-0.1232639139447221,-0.5811865493298485,-0.2671637291425608,115000
-3.266163255346897,0.576550114668322,-5.654610486720227,-0.3112512124367579,-0.02431732104943789,1.6953943734553558,1.4357707375297313,-2.5304043486153716,1.1128042464290115,-2.0202681086663223,-2.095301879961043,-0.09188932152187092,-0.20511329364527137,-1.677071235114074,-0.729107725186573,0.587420427243908,-0.5437267373598237,0.23233439004976797,-0.4623738672822055,-0.47223506802509313,0.2357053869950438,1.3081382242928714,-0.4643232440597031,-0.7566731236977674,0.05903156146791791,0.007632013186888968,102000
-3.486192308421231,5.028764046699408,-4.474598107851668,-6.589205085681398,1.6521522081184974,-6.3826136052646145,2.6886775678318324,-1.7884895262885918,1.0013664487668388,0.41181355167168343,2.1927962797687504,-2.0012588960498077,-0.028076314835040184,3.245749271339948,-2.333002532927177,-0.6831609523780383,1.6301748475088762,0.13652661556832377,0.7361283648998864,0.6225299587869302,0.14208825328705704,-0.535268972364306,-1.3800030286099978,0.894466116206432,-0.27554643499689957,-0.7525718157020529,200000
-7.059709716562084,4.060757548289649,-0.9987693812470514,-2.1294883700817993,-3.657060573239014,0.2017096417776259,0.69345838337022,-1.9031038760377228,0.9350297123679383,2.106508261999474,0.08895023583271498,-3.1674499229533257,-0.15334815373100777,-0.975523208276789,-1.8102561788444762,-0.7642515850989298,0.0478304881409353,-0.3537047420796374,0.9062689590806527,-0.09150858162706058,0.4597651895483033,0.018089758062976087,0.42328030869134114,0.7057385682669235,0.2393238875876661,0.05320713112641859,58000
-1.7676500861575977,0.8254761173119384,1.029786079362603,-4.028386403712013,1.370494083593474,-4.023526384974803,5.430393379974858,1.366708067605295,-0.9566855095537635,0.16030189947099188,-1.3584249248052203,0.7386657839388014,1.8393971299489336,0.6895776239577652,0.2561375799082249,0.3763416246106323,-0.08488483648455286,-0.1896432970500218,0.14730034053602722,-0.2452848646647868,0.40250794408828305,-0.7100182899645663,0.25952430620377465,-0.278642717336603,-0.44605181003911293,-0.7651601595491189,226500
-0.855810796235299,-0.921677563502725,-1.797218146383533,-6.060266295266546,-1.9738080324472669,2.165359058237259,2.809374219203725,-2.9680533518559993,-1.491873307534722,-2.087619407134767,0.6903125800827643,1.7117003663289572,1.305859844295753,0.30295307327391924,0.8273509515773517,0.8776756234629851,-0.02029620824545755,-0.32355852467090634,0.7390544444737616,-0.12293778073774232,0.3632548779514147,-0.43681241527376874,-0.14148300230109984,0.12444039558221896,-0.5470828211075246,1.5831184279126795,374000
-5.972980368394309,-0.6544749225983285,-0.2027550514317619,2.1023423919341315,0.4686864169261495,0.4587130629934231,2.495281373498533,1.3705369682606143,0.9633644149952084,2.4411422277351678,-1.8275930199023198,-0.315332623912155,-0.6175258443213001,0.6491088267538646,-0.03239448256437365,0.4359741580897678,-0.10713548463631993,-0.2863650013074654,-0.30662762801155535,0.16560297161704074,-0.20280173047216016,-0.19776874200522992,0.056388664103700865,-0.24564731017888464,0.06244272457218483,0.32715411100969644,125000
-1.0879170222279113,-1.2086122353045794,-4.98300121782182,-1.0811059023555805,-0.8472191555426954,3.704778877835051,-0.4543881328604465,-0.11664376928776699,1.166451117570555,-0.8248313483439109,-0.8129866144370054,-1.7819107574769426,-0.7964853677392765,0.0025099005592628216,-0.1428483015903801,0.15777756408777452,-0.23042530807112588,-0.0851760783733778,-0.6860466044001812,-0.6710897915008727,0.4816226971915222,0.8067321553073227,-0.12748378580827455,-0.48859080499655894,-0.011967154765924727,0.25297135650274005,255000
-3.781451759394178,-7.4494968992994375,3.8494636409834326,-0.6992836688812757,-0.3061772573582812,1.3003505912651194,-6.148963850846789,-0.3935418932417841,-0.6086911870916314,0.510525173372112,-1.9789431341592953,1.2604338694199908,0.5328310055708952,0.8191089200199391,-1.2975698995123774,-1.0529882867971192,0.17130473815071656,-0.053227135663546414,0.721488237198444,1.208508424195744,0.9575479248697502,1.0659920141829158,0.13349086834324936,0.03904090491330676,-1.321151950308517,-0.9777128985657795,635000
5.466744908972573,-11.123606489302762,-4.0936456399053025,-9.553884257389262,-1.8621539148457853,1.7979491502400693,-2.49563567033254,-2.1878400322969225,-1.4011955817326247,3.6588446730150963,-3.3432464174760352,0.5675647682352766,0.44175306129725533,0.6546242359437768,2.860741594252717,-1.601851302399613,-1.6876224102267117,1.6740320589874413,-0.2762034528434073,-2.22131549205209,1.8516736124000075,0.23843590487638294,-2.3003321858775396,2.3884636912168196,-0.27070677297583623,1.4592871710767525,745000
-4.064424361184851,-0.06400008684011356,-2.148789017198427,1.8646543088774838,1.67506366520318,-2.701044352435271,-2.3609429628389407,-0.898746044517791,-1.1318015723679609,0.1982999635258629,0.8903859025769465,1.5153166972565135,0.24985951855590058,-0.1660365673373002,0.20221635289081547,0.5477101518594115,-0.212145391852221,-0.1389602429459736,-0.06736676895865594,0.1590958007250486,-0.4563135217616395,-0.30946888054890376,-0.5905090243673542,-0.6026763544191835,0.6416657669404511,-0.013844107543650784,220000
-4.71505269251814,2.8667143289385373,2.1323542517901948,-0.802488833217449,0.734881311267831,-0.23828809202551954,-3.09121763753366,-1.8641386298617073,-3.2597329877572094,1.84531764512996,-1.0280439141084476,0.3559687636815179,-0.10717826004156872,-0.44841795987258243,0.26924826105321387,0.20810061028709795,0.15970841179543013,0.2892928552969083,-0.4504953347617183,-0.4991515790855705,0.7030044411214672,-0.556984586132368,0.7309890761862808,0.1181583550384638,1.0440729050923439,-0.04008612342766099,115500
-3.5088692559192185,2.122481854749493,2.0399046953182896,-0.48724620944113467,2.8064948195469843,2.5647563626426777,-0.4321443384726883,-4.943237113971352,-2.1693433902803734,-0.8431911665478942,2.7135660872604355,-0.9167103087433278,-0.6458058219449039,-0.8223739537006768,0.7734749475818622,-0.43981000605349163,-0.13429036040405307,0.021777080127439168,0.1055298354649948,0.5125886712233431,0.3400675568662593,0.10844613770433668,0.31265208206680856,-0.8313487746932122,-0.14323584077777549,0.2603676360482922,145000
3.2952633181837165,-2.7175775758418195,-1.780737175726949,2.842278193547918,2.8024139894524436,-2.917914319040372,3.482194842005527,-3.711086911628224,-0.6066753826187384,-0.6347443479629223,0.023860746445632484,1.7124858125497155,-0.06821801564984756,-0.1161950621899701,-0.06223186218097861,0.1516356317652179,-0.6776289670324698,-0.4293560900835564,0.42381518454196077,-0.5039871081486919,0.025280946677171057,-0.3765330755049001,0.4174083066086088,0.06916089075317754,0.20132662662279402,-0.4179104950833643,295000
-3.1079094809248464,5.529041041264056,-4.470410815188847,-5.937512306233707,-1.0492664934016707,-5.110648766291539,2.23993769144057,-1.3549824002909072,1.087951533657825,0.2877826161057145,1.2879053014588022,-1.0373212591920529,1.160820899492028,0.07131419652895328,-2.010711784289886,-0.7378916880480949,1.0345310280922604,-0.06830089351477801,1.277172433949966,0.14560613357228894,0.15421020581273664,-0.29641590819947833,-1.0559508802960362,0.5801420781592569,-0.19510919956694642,-0.32189697538723894,245000
-2.774768001992293,-1.7999662103789777,-0.696362137366813,1.2978334634430113,-0.11214829467664894,0.7852594958358244,1.255756575027642,3.9860544103794457,0.4302781049908527,3.3820286944279374,-1.6913847285450958,-1.2909932092564766,0.3472359768349968,1.1475854699392272,-0.15507609145927603,0.2818343428989964,0.006874551499783902,-0.17230326100455554,-0.20644792369837967,0.299315481788401,0.053522408952971806,-0.17102794212551686,0.2079606165663135,-0.17785233576576714,0.04089597246237532,0.19528120066797475,225000
-1.0289268502018203,3.1053533029329072,5.509466813124986,1.4955059830643989,-1.5639044909189035,-1.1007910995101018,-0.2334081982528185,1.4363965969371355,2.210662818848572,-0.5271332299215898,1.3200786614105224,0.23142047246902359,0.09840676889005463,1.0673958529161907,0.9084037814286725,-0.37831693772921327,-0.11470163388636101,0.1065268181220099,-0.06243383670043554,-1.1222637055416136,-0.03494274763125379,0.9470942325552355,-0.40643411549909686,0.2833793743769692,-0.08723333963748459,-0.333167545269307,234000
-0.6638311764886903,-3.242285720146539,1.8685391506783737,-7.192097177980202,-2.0864106094270287,6.236872992583385,0.946746716374334,-0.35982843395715386,-0.22009443674619678,-0.189756965715341,4.121308385003081,-0.22442003850717032,-2.242052812027248,-0.2484086100769282,1.1691118789814887,1.9171850222619458,0.29487497283934,-0.508849054305606,0.09672799681237222,-0.4345824902190225,-0.08547204743611943,-0.8726452038754172,-0.13315388662795072,-0.3556962768770741,-0.13672202202994527,1.3559949251681083,540000
3.985050647761801,5.852996588394662,2.163944908124902,1.95133249667918,-0.19658279803379666,1.230834279549827,1.5121073341534137,-2.1130171046505373,0.1134955995815938,-1.3573311553505698,-1.8893395814187457,1.6433387969152609,0.46730976479820846,0.30762114317667005,0.33537068662316083,-0.6201711787692684,-0.7370342337204526,0.2994191675225438,-0.5182341675263179,0.9139357955932615,0.18361418391961334,0.2607120786153154,-0.39568033891607973,0.45419351797742236,0.09465871007326956,-0.0061092586280279155,237050
1.4800770605364777,2.9349427776827057,-0.41694228696317737,4.692260441720432,1.4325640321270914,-0.4974905429910492,-1.964506647643942,5.3994826277467425,-0.9020665378832087,4.24769306543046,-1.6709761713751587,4.066004975440826,-2.9683687652426034,0.3146018453938758,-0.38524382317042494,0.42329748643631765,-0.5253271140236153,0.3895404984581336,-0.2542055547574488,0.16782364424675555,-0.559273568741787,-0.8550938806004749,-0.2174227063022735,0.8205662438328963,-0.17726628883623904,1.360169534263396,335000
0.5944196388151259,-5.013044430817783,2.3397744030681213,3.447960351068996,-0.6227557619460277,-3.571803023569104,-1.22926304702535,2.7694932488308304,2.800887544868672,-5.512708425097457,-1.0249470695271028,1.4003660142671364,3.4351899783984825,0.7898014397079135,0.14383718128937212,-0.781632952243422,0.9968342432831346,-0.34342230120738615,0.7449594211749522,0.2880483037696083,-0.05861637397300588,0.26131817658597456,0.4034007193739987,-0.38780693023902546,0.024893930507094434,0.716392558561469,460000
1.7838032651566265,4.197177570980417,-0.1563008601993381,-0.5152275556499156,1.1237019193701063,4.718107842885579,3.856959087875138,2.312731606322031,-1.699571686118741,1.722963899020169,-2.0497178747320945,-0.04342477740344059,1.5869026168243299,1.367676572374044,-0.36711895210116324,-0.664749817355122,-0.63741426994476,0.7037863079189598,0.4929953066000647,1.2717404812249724,-0.04252882709868359,-0.1465847239846388,0.21437094038236199,-0.710824143556659,-0.10039893590647644,0.16025094024335415,412000
8.052857278389421,-0.9877687848685475,-2.7425546902795004,3.3392221716386525,0.06979948524955396,-0.971559443548885,0.533762398828986,0.41107851374045706,1.2764756523507153,-1.4069430709334145,-0.6015994216378272,0.7590555952536249,-0.9519892067517096,0.343087065932579,-0.45038972949842726,0.06643299457709076,0.2956709450469556,-0.024868674717609226,-0.40297280328857427,-0.28364785586944385,0.03942189445561012,-0.27489534862085513,0.25551157552350706,0.14321424886206033,-0.2778724742746574,-0.3218391188444629,707500
-8.375429281200839,-0.837614106167413,-1.9970203402024265,1.155589182926789,-1.1275237034868195,1.2054737737876091,0.2713606657942626,-0.6249252555915341,-0.5680351167148658,0.9448175450742617,-1.3852527034045656,-1.087292452824679,0.3279863279621146,-0.5340824156174495,-0.3028440678294641,0.373470964671096,-0.04851752425189294,-0.09943515173854832,-0.14541770027575576,0.2376096644753476,-0.2654538535313249,-0.004763596650192749,-0.507881588688409,-0.4005867764077056,0.17518550216900608,-0.11660053984394697,106900
