description.year_built,description.garage,description.stories,description.beds,dishwasher,fireplace,basement,hardwood_floors,price_per_sqft,median_value_per_sqft,description.type_encoded,city_encoded,state_encoded,description.year_built^2,description.year_built description.garage,description.year_built description.stories,description.year_built description.beds,description.year_built dishwasher,description.year_built fireplace,description.year_built basement,description.year_built hardwood_floors,description.year_built price_per_sqft,description.year_built median_value_per_sqft,description.year_built description.type_encoded,description.year_built city_encoded,description.year_built state_encoded,description.garage^2,description.garage description.stories,description.garage description.beds,description.garage dishwasher,description.garage fireplace,description.garage basement,description.garage hardwood_floors,description.garage price_per_sqft,description.garage median_value_per_sqft,description.garage description.type_encoded,description.garage city_encoded,description.garage state_encoded,description.stories^2,description.stories description.beds,description.stories dishwasher,description.stories fireplace,description.stories basement,description.stories hardwood_floors,description.stories price_per_sqft,description.stories median_value_per_sqft,description.stories description.type_encoded,description.stories city_encoded,description.stories state_encoded,description.beds^2,description.beds dishwasher,description.beds fireplace,description.beds basement,description.beds hardwood_floors,description.beds price_per_sqft,description.beds median_value_per_sqft,description.beds description.type_encoded,description.beds city_encoded,description.beds state_encoded,dishwasher^2,dishwasher fireplace,dishwasher basement,dishwasher hardwood_floors,dishwasher price_per_sqft,dishwasher median_value_per_sqft,dishwasher description.type_encoded,dishwasher city_encoded,dishwasher state_encoded,fireplace^2,fireplace basement,fireplace hardwood_floors,fireplace price_per_sqft,fireplace median_value_per_sqft,fireplace description.type_encoded,fireplace city_encoded,fireplace state_encoded,basement^2,basement hardwood_floors,basement price_per_sqft,basement median_value_per_sqft,basement description.type_encoded,basement city_encoded,basement state_encoded,hardwood_floors^2,hardwood_floors price_per_sqft,hardwood_floors median_value_per_sqft,hardwood_floors description.type_encoded,hardwood_floors city_encoded,hardwood_floors state_encoded,price_per_sqft^2,price_per_sqft median_value_per_sqft,price_per_sqft description.type_encoded,price_per_sqft city_encoded,price_per_sqft state_encoded,median_value_per_sqft^2,median_value_per_sqft description.type_encoded,median_value_per_sqft city_encoded,median_value_per_sqft state_encoded,description.type_encoded^2,description.type_encoded city_encoded,description.type_encoded state_encoded,city_encoded^2,city_encoded state_encoded,state_encoded^2,description.sold_price
1.515027399363633,-0.7751750763208624,0.9212891150270702,-0.05782392236438079,0.939858145324785,1.061630266867616,-0.869102874132428,1.2849227186729577,1.5522183954661704,0.09478092803347969,0.06207376331813387,-0.8880642441551432,-1.041309093978808,1.5349369780949964,-0.7257724245454851,1.0068059290659115,0.020104066168202383,0.9839618691723948,1.1042583717840149,-0.8688591399196686,1.3381759472191534,1.6501228599184536,0.11396740086578236,0.12052686350857243,-0.868518835138896,-1.0244730786646905,-0.6866981329446311,-0.1174058064933154,-0.6127604665507671,0.20726447667984924,0.21209419956406547,-0.7625990821353603,0.5366453077385417,0.43191237485945166,-0.19694016265008799,-0.5390933496967782,-0.8797768679015443,-0.9288874107260248,0.7380022629145729,0.5463036571859721,1.4485625018953745,1.5010173482295464,-0.7670884059483577,1.8417268561087892,2.6002333001318005,0.41948670667528276,0.4761706628006253,-0.4523648633616585,-0.6551073553857377,-0.1969504579660519,0.7997802473978226,0.8367722701138,-0.8055963064175109,1.1246623837154641,1.8281283679560554,0.12466418985393013,-0.057264762168106255,-0.7861992321574646,-0.9045580560502533,0.939858145324785,1.5084304156442114,-0.5671308728156031,1.7118512735073341,1.9585318262147826,0.4390378465961389,0.8965408073001979,-0.045746558459999406,-0.2649233059008656,1.061630266867616,-0.47076705664438717,1.888294618341264,2.4430740406396527,0.4628168470330673,0.9653225812385584,-0.033989002603924096,-0.16049637168974462,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,1.2849227186729577,2.189341601250554,0.6140560136728876,1.2548015449824943,0.16806304021450552,-0.0469549045089205,0.919417758031327,0.3519832912833725,1.7255476235718206,-0.07661379267260887,-0.3235753178837009,-0.23975543059274268,0.1948259847921175,-0.3129185743951181,-0.31011927613729573,-0.1464046895068927,-0.6765561170358061,-0.821969943231853,-0.9230230688198029,-0.86860992640615,-0.9756221243271158,800000
0.18599361465377703,-0.7751750763208624,-0.764632666318014,-1.124616285984796,0.939858145324785,-0.9419475227948576,-0.869102874132428,-0.7782569219671023,-0.1881521923165546,-0.7135394393463848,2.400185514967839,0.01549239818165974,0.1922959132814419,0.1791481123396191,-0.7604317745673922,-0.7604423187034851,-1.115607069138181,0.9403513459536587,-0.9417586320972006,-0.8688591399196686,-0.7780888716560211,-0.18491452499930575,-0.7146279020445316,2.4126583121074923,0.021376958981791507,0.1989405017988997,-0.6866981329446311,-0.8921127340112516,-0.9803354245878563,0.20726447667984924,-0.8299338243811258,-0.7625990821353603,-0.6946424034179094,-0.591507890257341,-0.6465207359725111,0.6792576206179405,-0.432745604021519,-0.3116395925602718,-0.7039733401288866,-0.9791280218753989,0.2645656649031335,-0.8304597699826699,-0.7670884059483577,-0.7001373849940282,-0.5713667669680638,-0.6765132437133173,0.4761706628006253,-0.4002310239329309,-0.32478270207977494,-1.0129138585220134,0.21101693823851347,-0.8850231749155062,-0.8055963064175109,-0.7272407034954277,-0.7316304528367852,-0.7121904707496802,0.5898270503314934,-0.5056853072387315,-0.3814029578434034,0.939858145324785,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,0.44804872175019744,-0.5104602714012524,2.6622769506539647,0.7776914938199899,0.8220237525002649,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.22225887974046665,-0.5400070410855108,1.4638521994503255,-0.10211136925047336,-0.012734022762876307,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,3.21842173373627,1.2860202451745721,1.6832924596056222,-0.27197049213028207,0.10159320302789954,-0.09421366466873003,135000
-0.12308400969735224,-0.7751750763208624,-0.764632666318014,-0.05782392236438079,-1.0639903531978698,-0.9419475227948576,1.1506117742370192,-0.7782569219671023,-0.995051283015818,-0.7135394393463848,0.06207376331813387,-1.2394473828416777,1.631501755085067,-0.1319686736898769,-0.7684920885259753,-0.7690128727663823,-0.0656812404891444,-1.0637043256794263,-0.9417586320972006,1.1606332746790173,-0.7780888716560211,-1.0062280791733142,-0.7146279020445316,0.05768001054647065,-1.241264751196902,1.6252652627862114,-0.6866981329446311,-0.8921127340112516,-0.6127604665507671,-0.9146941276230469,-0.8299338243811258,0.5069949698910958,-0.6946424034179094,-1.0660027404478538,-0.6465207359725111,-0.5390933496967782,-1.053622359410443,0.40848286196644,-0.7039733401288866,-0.5977701021100561,-0.9194311720891076,-0.8304597699826699,0.34599011568457216,-0.7001373849940282,-1.087320844869477,-0.6765132437133173,-0.43388912403185953,-1.0519040167920257,0.445974822300805,-0.1969504579660519,-0.9665096800801048,-0.8850231749155062,0.964887634428753,-0.7272407034954277,-1.0912659896423909,-0.7121904707496802,-0.057264762168106255,-1.0807388533221343,1.362447369512763,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,-0.4584474118709108,-0.011495785812169102,-0.38269566160328583,0.9546436064214874,-0.18541588334379241,2.367212332564503,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.4646423863087299,-0.5400070410855108,-0.8279653027045852,-1.02813699132837,-0.23005380268501124,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,-0.9407490888718186,1.3492574725606254,-1.0496166253983208,-0.5076041108027828,2.048098563667624,88000
0.18599361465377703,-0.7751750763208624,-0.764632666318014,-2.191408649605211,0.939858145324785,1.061630266867616,-0.869102874132428,-0.7782569219671023,0.8956240373481423,-0.7135394393463848,-2.2760379883315713,1.17003699672313,-1.3497103457938706,0.1791481123396191,-0.7604317745673922,-0.7604423187034851,-2.1817188047036984,0.9403513459536587,1.0606829724938256,-0.8688591399196686,-0.7780888716560211,0.9135896146710246,-0.7146279020445316,-2.2735824974439462,1.1808948503578527,-1.3471488017288915,-0.6866981329446311,-0.8921127340112516,-1.3479103826249454,0.20726447667984924,0.21209419956406547,-0.7625990821353603,-0.6946424034179094,0.04580382029266173,-0.6465207359725111,-1.757444320011497,0.1384610109362911,-1.083199365267463,-0.7039733401288866,-1.3604859416407415,0.2645656649031335,0.33527878912343817,-0.7670884059483577,-0.7001373849940282,0.12163037687991295,-0.6765132437133173,-1.3439489108643443,0.1993081294974364,-1.150594335344682,-1.5024918988555902,-0.3777463709207957,-0.3110913599057375,-0.8055963064175109,-0.7272407034954277,-0.8827378212425018,-0.7121904707496802,-1.9985401996669052,-0.6599679659440347,-1.3405206378892949,0.939858145324785,1.5084304156442114,-0.5671308728156031,-0.5841628974876659,1.3886677458940526,-0.5104602714012524,-0.8691953360535688,1.8298623383999761,-0.5366600705011482,1.061630266867616,-0.47076705664438717,-0.5295783773818277,1.7782567880672828,-0.49678505598962275,-0.8414095376841264,1.7997350039635356,-0.4418578196681463,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,0.38935235671874635,-0.5400070410855108,-1.502029273926618,1.9029253343725065,-0.8180955601213764,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-1.2680134972546138,-1.2804257669466916,-1.323022423799348,1.2420884445487923,-0.7275920296860846,-1.0582541674200896,245000
-1.2357634573614176,-0.7751750763208624,-0.764632666318014,-0.05782392236438079,0.939858145324785,-0.9419475227948576,-0.869102874132428,-0.7782569219671023,-0.6390663900602607,-0.7135394393463848,0.06207376331813387,-1.1390522003598107,1.220300085998317,-1.238919357133636,-0.7975092187768742,-0.7998668673928121,-0.12395050538847428,0.8936982280917549,-0.9417586320972006,-0.8688591399196686,-0.7780888716560211,-0.6662222358306586,-0.7146279020445316,0.01499158211938265,-1.1510505445452177,1.162481716871955,-0.6866981329446311,-0.8921127340112516,-0.6127604665507671,0.20726447667984924,-0.8299338243811258,-0.7625990821353603,-0.6946424034179094,-0.8566667771285099,-0.6465207359725111,-0.5390933496967782,-1.003952218979329,0.20273358924452234,-0.7039733401288866,-0.5977701021100561,0.2645656649031335,-0.8304597699826699,-0.7670884059483577,-0.7001373849940282,-0.8596940457953242,-0.6765132437133173,-0.43388912403185953,-0.9997701773632982,0.22575838676349644,-0.1969504579660519,0.7997802473978226,-0.8850231749155062,-0.8055963064175109,-0.7272407034954277,-0.6832760949469558,-0.7121904707496802,-0.057264762168106255,-0.9965846758465144,1.0136773040415297,0.939858145324785,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,0.0566962810480095,-0.5104602714012524,0.8965408073001979,-0.2744793507599964,1.7278129678345404,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.3801174286224573,-0.5400070410855108,-0.47110790617527387,-0.9180338197421369,0.07944185912360198,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,-0.8652653826329579,1.0152224855156289,-1.020680955323231,-0.4699993383440986,1.313591513952303,150000
-1.2666712197965306,-0.7751750763208624,0.9212891150270702,-0.05782392236438079,0.939858145324785,-0.9419475227948576,1.1506117742370192,-0.7782569219671023,-0.0853121121293936,0.09478092803347969,0.06207376331813387,1.5716177266505982,0.39789674782481693,-1.2693759699516936,-0.7983152501727325,0.8525359559337625,-0.12556909608012234,0.8926840298773657,-0.9417586320972006,1.1224383513116973,-0.7780888716560211,-0.1188205379320522,0.07703150326205364,0.013805792440852427,1.5062630000832289,0.3560532204974728,-0.6866981329446311,-0.1174058064933154,-0.6127604665507671,0.20726447667984924,-0.8299338243811258,0.5069949698910958,-0.6946424034179094,-0.5310330564095305,-0.19694016265008799,-0.5390933496967782,0.3371415726607468,-0.20876495619931298,0.7380022629145729,0.5463036571859721,1.4485625018953745,-0.8304597699826699,1.4590686373175021,-0.7001373849940282,0.5060667486495934,0.41948670667528276,0.4761706628006253,2.1021932686459937,0.886407693375422,-0.1969504579660519,0.7997802473978226,-0.8850231749155062,0.964887634428753,-0.7272407034954277,-0.04862514764294575,0.12466418985393013,-0.057264762168106255,1.2755781159952235,0.31613717309906314,0.939858145324785,-0.6629407559200674,1.7632614409357843,-0.5841628974876659,0.5373045415594684,0.4390378465961389,0.8965408073001979,2.1958348060799713,1.00318159556712,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,-0.4584474118709108,0.8744211104317904,0.7590762132791247,0.9546436064214874,2.746947027745288,1.19900564601825,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.1783059017436049,-0.10168255343495387,0.08400359953698829,0.9975957971792404,0.20054885722262455,-0.23975543059274268,0.1948259847921175,0.5710200246359483,0.2009979993925408,-0.1464046895068927,1.172794685816281,0.3471525114256354,1.948118794380984,1.3951973756066323,0.13838023440778843,300000
0.649610051180471,0.8469505463505717,-0.764632666318014,-0.05782392236438079,0.939858145324785,1.061630266867616,-0.869102874132428,-0.7782569219671023,-0.18024141691754222,-0.7135394393463848,0.06207376331813387,1.4712225441687312,-0.9385086767071207,0.648782925954159,0.8564672055243682,-0.7475864876091394,-0.025216473197943085,0.9555643191694969,1.0758836931764497,-0.8688591399196686,-0.7780888716560211,-0.16545315699988605,-0.7146279020445316,0.08732475250972621,1.5074876273228446,-0.9293812837817228,0.6303636326464861,-0.1174058064933154,0.4899644075605007,1.3292230809827454,1.2541222235092568,-0.7625990821353603,-0.6946424034179094,0.2877031556839036,-0.6465207359725111,0.6792576206179405,1.8520808558097215,-0.5173888652821895,-0.7039733401288866,-0.5977701021100561,0.2645656649031335,0.33527878912343817,-0.7670884059483577,-0.7001373849940282,-0.5663083936553048,-0.6765132437133173,-0.43388912403185953,0.35570964778361913,-0.9303778998073734,-0.1969504579660519,0.7997802473978226,0.8367722701138,-0.8055963064175109,-0.7272407034954277,-0.15742245289506177,-0.7121904707496802,-0.057264762168106255,1.1914239385196035,-0.817365539682445,0.939858145324785,1.5084304156442114,-0.5671308728156031,-0.5841628974876659,0.4549145540432183,-0.5104602714012524,0.8965408073001979,2.1043416891599724,-0.17434438436743804,1.061630266867616,-0.47076705664438717,-0.5295783773818277,0.6889176754185803,-0.49678505598962275,0.9653225812385584,2.068084858583164,-0.06670922236361072,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.21898271858983592,-0.5400070410855108,-0.011158372870828083,0.8061984041661797,-0.7023710952711992,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,1.0973109795774203,-0.7384611964706038,1.762930505900409,-0.21992760149384943,-0.9358363258008693,234900
-1.8539187060636761,-0.7751750763208624,-0.764632666318014,-1.124616285984796,0.939858145324785,-0.9419475227948576,1.1506117742370192,1.2849227186729577,5.8319478863318714,1.7114216627932084,-2.2760379883315713,-1.3398425653235446,-0.11610533853362062,-1.845052517130219,-0.8136298466940404,-0.8170079755186065,-1.1868250595706953,0.8734142638039706,-0.9417586320972006,1.1028247420149653,1.2239248995433762,5.663104823830486,1.636957578726196,-2.2735824974439462,-1.3515832550322762,-0.16191799353865965,-0.6866981329446311,-0.8921127340112516,-0.9803354245878563,0.20726447667984924,-0.8299338243811258,0.5069949698910958,0.5366453077385417,2.9485958449875644,0.7022209839947584,-1.757444320011497,-1.103292499841557,-0.46595154710171005,-0.7039733401288866,-0.9791280218753989,0.2645656649031335,-0.8304597699826699,0.34599011568457216,0.5707947355573804,3.2780553240415,0.9674866818695828,-1.3439489108643443,-1.1040378562207533,-0.48994502873275636,-1.0129138585220134,0.21101693823851347,-0.8850231749155062,0.3747263208133317,0.5073613546451669,3.8680778414332306,0.9615188504575405,-1.9985401996669052,-1.2630729045193108,-0.5557879905790201,0.939858145324785,-0.6629407559200674,1.7632614409357843,1.7118512735073341,5.672947096739057,2.3380340825909216,-0.8691953360535688,-0.45746558459999404,0.5502869878999823,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,2.1812752653985377,6.636732748609893,3.042619963043946,-0.7713520339885617,-0.29014313016840243,0.7122528599573115,1.2849227186729577,5.922195783819873,2.693107086183339,-0.6842422099990013,-0.2724527121003196,0.8232617312190452,7.323701257432935,5.692967173305409,-1.502029273926618,-0.056083276467055646,3.638641969922654,1.22469665897374,-0.6438534925987122,-0.2227207581674583,1.1137074199815347,-1.2680134972546138,-1.2804257669466916,-1.323022423799348,-1.0727651614583926,-0.8516877787997421,-0.39719782267630016,610000
-0.12308400969735224,-0.7751750763208624,-0.764632666318014,-0.05782392236438079,-1.0639903531978698,-0.9419475227948576,1.1506117742370192,-0.7782569219671023,-0.7102633686513721,-0.7135394393463848,0.06207376331813387,1.4210249529277976,-0.6301074248920582,-0.1319686736898769,-0.7684920885259753,-0.7690128727663823,-0.0656812404891444,-1.0637043256794263,-0.9417586320972006,1.1606332746790173,-0.7780888716560211,-0.7190308770200765,-0.7146279020445316,0.05768001054647065,1.4171458553337002,-0.630856685802993,-0.6866981329446311,-0.8921127340112516,-0.6127604665507671,-0.9146941276230469,-0.8299338243811258,0.5069949698910958,-0.6946424034179094,-0.8985339697923787,-0.6465207359725111,-0.5390933496967782,0.2626363620140759,-0.7231381380041072,-0.7039733401288866,-0.5977701021100561,-0.9194311720891076,-0.8304597699826699,0.34599011568457216,-0.7001373849940282,-0.9052194056101547,-0.6765132437133173,-0.43388912403185953,0.3296427280692554,-0.765215573154392,-0.1969504579660519,-0.9665096800801048,-0.8850231749155062,0.964887634428753,-0.7272407034954277,-0.7648740738860428,-0.7121904707496802,-0.057264762168106255,1.1493468497817936,-0.5557879905790201,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,-0.4584474118709108,0.2658347208381139,-0.38269566160328583,0.9546436064214874,2.5898561575083727,0.2255000738963729,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.39985302339385675,-0.5400070410855108,-0.5424793854811362,0.08729919961366284,-0.7380303780448003,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,1.05956912645799,-0.48793495618685634,1.6725065369157535,0.11663511201137318,-0.7797535777363634,155000
-0.49397715891870736,0.8469505463505717,0.9212891150270702,1.0089684412560342,0.939858145324785,-0.9419475227948576,-0.869102874132428,-0.7782569219671023,-0.27517072170569085,-0.7135394393463848,0.06207376331813387,-1.1390522003598107,1.220300085998317,-0.5032252341877839,0.7968208822308536,0.8953887262482484,0.9691377417045105,0.918038985237096,-0.9417586320972006,-0.8688591399196686,-0.7780888716560211,-0.2888275174365742,-0.7146279020445316,0.04345053440410798,-1.1443150947273317,1.197534753713071,0.6303636326464861,1.4320080485425568,1.225114323634679,1.3292230809827454,-0.8299338243811258,-0.7625990821353603,-0.6946424034179094,0.1760573085802535,-0.6465207359725111,0.6792576206179405,-0.7307664466082026,1.642978498297946,0.7380022629145729,1.3090194967166575,1.4485625018953745,-0.8304597699826699,-0.7670884059483577,-0.7001373849940282,0.26326482963716363,-0.6765132437133173,0.4761706628006253,-0.7130340605052964,1.7672734355246562,0.9453983028122942,1.3885435565571316,-0.8850231749155062,-0.8055963064175109,-0.7272407034954277,0.26567817864094495,-0.7121904707496802,0.5898270503314934,-0.8423020171412112,1.8274741234744074,0.939858145324785,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,0.3725245665269682,-0.5104602714012524,0.8965408073001979,-0.2744793507599964,1.7278129678345404,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.25714344367238257,-0.5400070410855108,-0.10632034527864445,-0.8342560681291536,0.5127357856556605,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,-0.8652653826329579,1.0152224855156289,-1.020680955323231,-0.4699993383440986,1.313591513952303,380000
-1.3903022695369822,-0.7751750763208624,-0.764632666318014,2.0757608048764493,0.939858145324785,-0.9419475227948576,1.1506117742370192,1.2849227186729577,0.9035348127471547,-0.7135394393463848,0.06207376331813387,-1.3398425653235446,-0.11610533853362062,-1.3910445740468411,-0.8015393757561657,-0.8041521444242608,1.945147928768286,0.8886272370198088,-0.9417586320972006,1.1183091704071222,1.239647520783162,0.8543493078687877,-0.7146279020445316,0.009062633726731538,-1.348904382945617,-0.1501814856677503,-0.6866981329446311,-0.8921127340112516,0.12238944952341144,0.20726447667984924,-0.8299338243811258,0.5069949698910958,0.5366453077385417,0.05045573058864715,-0.6465207359725111,-0.5390933496967782,-1.103292499841557,-0.46595154710171005,-0.7039733401288866,0.16494573742062935,0.2645656649031335,-0.8304597699826699,0.34599011568457216,0.5707947355573804,0.1266887501926719,-0.6765132437133173,-0.43388912403185953,-1.1040378562207533,-0.48994502873275636,2.414132423813025,1.9773068657164408,-0.8850231749155062,2.1452102616595954,2.359264441856059,3.049075904674246,-0.7121904707496802,1.236918862831093,-0.9685332833546411,0.7520997549381048,0.939858145324785,-0.6629407559200674,1.7632614409357843,1.7118512735073341,1.3955335781870735,-0.5104602714012524,0.8965408073001979,-0.45746558459999404,0.5502869878999823,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,2.1812752653985377,1.8373742585230506,-0.38269566160328583,0.9546436064214874,-0.29014313016840243,0.7122528599573115,1.2849227186729577,1.623548545851877,-0.42546952258233794,1.2548015449824943,-0.2724527121003196,0.8232617312190452,0.39502229961677127,-0.5400070410855108,1.075274145451742,-0.7781282859220363,0.4949061442688599,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,-1.0162327951106793,-0.07039122238061046,-1.0727651614583926,-0.8516877787997421,-0.39719782267630016,589000
-1.2357634573614176,-0.7751750763208624,-0.764632666318014,1.0089684412560342,0.939858145324785,1.061630266867616,1.1506117742370192,1.2849227186729577,-0.32263537409976517,0.09478092803347969,0.06207376331813387,-1.691225704010079,0.5006971650965044,-1.238919357133636,-0.7975092187768742,-0.7998668673928121,0.9173428395717728,0.8936982280917549,1.0140674290671114,1.123470646537841,1.2448883945297575,-0.35295751323783126,0.0774419021243173,0.01499158211938265,-1.6926929674002118,0.4577696220453538,-0.6866981329446311,-0.8921127340112516,-0.24518550851367782,0.20726447667984924,0.21209419956406547,0.5069949698910958,0.5366453077385417,-0.6705903652890931,-0.19694016265008799,-0.5390933496967782,-1.2771379913504557,-0.15732763801883357,-0.7039733401288866,-0.2164121823447134,0.2645656649031335,0.33527878912343817,0.34599011568457216,0.5707947355573804,-0.657359113284966,-0.1285132685190173,-0.43388912403185953,-1.2865062942213,-0.15962037542679353,0.9453983028122942,1.3885435565571316,1.4107040851235688,1.5550489480441743,1.7419634127857615,0.19314664180620092,0.4036157433884669,0.5898270503314934,-1.4594326519624239,1.0136773040415297,0.939858145324785,1.5084304156442114,1.7632614409357843,1.7118512735073341,0.3313295727688431,0.4390378465961389,0.8965408073001979,-0.7776914938199899,1.0937605171005476,1.061630266867616,2.1241928165661372,1.888294618341264,0.5447404399209579,0.4628168470330673,0.9653225812385584,-0.7495886149229328,1.2463108682022637,1.1506117742370192,2.1812752653985377,0.6433123548898879,0.7590762132791247,0.9546436064214874,-0.6566884940545374,1.2963562032304379,1.2849227186729577,0.5540616728421831,0.6140560136728876,1.2548015449824943,-0.6150760750118504,1.403406155037689,-0.2752802718022742,-0.16743122658253742,-0.15390133148255264,-1.1547970308223072,0.055893276159903145,-0.23975543059274268,0.1948259847921175,-0.6015515863236296,0.23750637621610055,-0.1464046895068927,-1.2804257669466916,0.43066125818688455,-1.1082113573003776,-1.0491128342078337,0.2638585220674892,277875
