PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,description.sold_price
0.6691765851839485,0.005763349164524209,0.06151003492448122,-0.11624119693079636,1.8023602843153907,-0.4811010557164623,-0.30720077829716946,0.9718199192894988,1.589481886949111,1.1841672945540809,-1.14189781319814,-0.8458226714638687,-0.1584955944154596,375000
2.063705476953361,-0.7875031925048251,0.49183610638728525,-0.6625791356678499,-0.7582568026458117,-0.23932413833468308,-1.4498845163117957,-1.097806821326896,1.2825035167106569,-0.4420556767165234,0.6065589354374656,-0.21271571336158757,0.9642695067617331,349000
-0.33597030293730995,-0.9816686371696806,0.5891385782178322,-0.4897046790371176,0.9202453049247106,-0.2708522815479952,-0.7060885747171272,0.2679755802544695,0.4941774390618045,-2.1063265504175384,-0.832963910098439,-0.6279644350490714,0.1250385324184549,115500
1.2106443242229954,0.003490150459466234,-1.566099250686234,1.932955642359659,0.11162990841242647,-1.198822015342021,-0.7380623952477419,-0.5096000839565272,-0.8477332046477506,-0.8975855563629092,0.8605263253312838,-0.6232131926701981,0.9640252176391526,430000
2.8060197566140377,-0.22468427728168186,0.29918069310301665,0.28569361645744884,-0.6091631530190763,2.7759079727349816,1.4745768891112512,-0.21485587749759102,1.5995726996342474,0.3559262986661807,0.036009123692948904,0.27219835156683764,0.5739829557210191,725000
-1.1084345373943048,5.545947965597011,1.277082550168167,2.9609280395255557,-0.08348896127771982,-0.6980180950936062,2.714977141822034,0.03544759106602071,0.9423995423590481,-1.6487043511148356,-2.0499681791538595,0.5390346543948838,-0.524737036705777,999999
-0.9663774035086845,-1.190343143058485,1.5072312207069831,0.9375232080694094,1.45106305797559,-0.7851389054496827,-1.1420428330166816,-0.08726853937962815,0.22809254507377313,2.1295345597698088,-0.8901304743515636,0.8086866157540128,-0.21031913118106724,589000
0.3722020291336697,-1.093682120582937,-0.5707984183006929,2.2691538270086005,0.14826138045423795,-0.26284031140640596,-0.19544787189412838,0.6309707697823739,-0.4176086759552854,-0.3317768109736173,0.5194621455948242,0.38940441334859355,0.38945833891877685,599000
0.4395444156525659,0.03684932280191336,0.4306682037387868,0.21401323152065788,0.33574092824181506,-1.4061888664939621,-0.18235925695195396,-1.3334968080690024,-0.34244902736569455,1.0122411026399596,0.11956499669101375,-1.7302583855813554,0.6986895499484246,290000
1.3921315034714075,2.2683362706515084,-0.19978059266818377,2.375556907668067,0.568545506469441,-0.18284204867119438,-0.33109150907976753,-1.5029707511827661,0.4032366708447216,-0.03282974980124549,-0.7382980688732715,-2.338562580488686,1.0341707294904103,780000
-2.0558782712129564,-1.148368367873317,-1.5823470035641884,-0.49356590090079205,0.3760648391815762,-0.06836203677827556,0.12584875608579266,0.15410049839738799,0.09458909692819163,0.4678726423608059,-0.19940280070032462,-0.04021158280484394,-0.3088856128342054,135000
-2.843630843467842,3.816114438013776,0.1158768739137117,0.9980054323761093,-1.2040474361203395,1.3363581523178096,-0.08683306549772145,-0.35488803253083484,-1.2787655441356385,-0.47520182319032594,-0.9569219790874977,-1.437555268373709,-1.3031295572960548,295000
0.7918254670487961,-2.176493158123745,-0.7359300594324045,-0.552359059684737,1.303369315285112,-0.08602276797226059,2.015208882097194,-1.1705519434889864,1.862993341272389,0.9806352606025713,-0.6206243197753859,0.10729111338148613,0.1521679200524256,226000
0.6141022875622921,0.9571542961244923,0.7223494485965292,0.7696096497455145,-0.919623744349819,-0.3574411142510544,-1.6185142388454143,-0.3482169546706055,-0.09805680220519321,-0.876913145204739,-0.1154467813449742,-0.8867097307577433,-0.24763888865370431,350000
-0.7779800468196514,-1.3755659260410256,1.9210983807375828,-0.3781180416503024,-1.0657818310684728,0.3568348818430298,-0.454047753288876,0.1885628380603732,-0.7198902841325633,0.2241491053465195,0.14691109112998407,-0.31105742320848595,-0.6081519615958076,130000
-0.7581155945321727,-1.463966978680419,1.8451545674130232,-0.43164386724562803,-0.7658858683145354,0.6147578243081936,-0.49471228731739775,0.14168999774968638,-0.7576332178558256,0.1584030467747114,0.16375647616631772,-0.44030052103516615,-0.6559934209568338,138000
-1.0456598874377254,-0.2819919376683119,-0.11711761462349429,-1.8354519202602786,-1.8008102817400307,0.5597104166360887,-0.5166413623041184,-1.2853310321256333,1.749252395442551,0.5375457529295218,0.4271825055564885,0.26221393954247646,-0.34604027839712365,135000
1.0000199055827577,-0.5844367806070007,1.1327710834217455,1.0376021162148328,-0.9729712924461607,0.2319683514403521,-1.3783412866408054,0.7535307561781699,-0.6206147822146582,-0.29139915741871936,0.4211350917457569,0.11634195606937263,-0.8160882290557646,327500
-0.5853469038050764,2.5039838158559187,0.46598959084835967,-1.8152267587186015,2.1292061638494055,0.11559955515282573,0.44786188024828727,-0.3059238566662657,-0.8623498388887737,0.20679746960045745,0.5779125283916584,-0.21234646782488947,-0.32657280211245054,390000
-3.682137020444542,0.18358337250867043,0.3367480945763748,0.6373602396272324,-1.1573332086350914,0.9901391139028628,-1.1863166063041124,-0.14330533114545643,-0.062079146897826135,0.43999305895508045,1.976077229921036,-0.6519986738111998,1.0942462643887616,220000
1.9930951252862747,-0.4537778208160346,-0.4593850459236236,-0.24379954362635364,0.9158868665915992,-0.4583713436221106,0.40722842022274097,1.119329902437488,0.6454997473697877,1.2648748149732012,0.5259801623284209,-0.7937517425331867,-0.113018710536352,299500
-0.91051503832034,-1.7631577089112402,-0.42745950884424244,0.1893727994301456,2.024038917175802,0.11469265052787461,-0.11809793357049875,-0.711454352011846,-0.4085254121090972,0.3773676376230599,-0.6377119839755027,0.04803622095924031,0.9696218609002574,235000
-0.2151771904619592,-0.32036138622999244,-1.7872834179846337,-0.23421027211067538,-0.027200665320796395,-0.6495483053712475,0.30311764846136946,0.8942371678134035,0.8820961060021852,-0.27150439034226687,-0.7003677997518037,-0.7465734943683071,0.7482043127076021,205000
1.0149432040055713,0.3391713472548256,-0.2645791954259304,0.06251752365451643,0.987145048315814,1.7470244063986713,1.6603854380418859,2.672076593830503,-1.01126738745741,1.1481278300164395,0.6043096216475006,-1.1094438643751474,0.925078952814921,270000
-1.2148335791666842,0.9096979421446859,1.1996036696331989,-1.3753373350795552,1.5057325066087504,1.0835856290440875,-0.4566158888019775,-0.17874211310574561,-1.7424708086554868,-0.37494021818623613,-0.08013994018808039,-1.294119313987823,0.7522194308797209,123000
-0.029837334385168706,2.9461170365564517,3.9060147220131154,4.9600639076756545,-1.7736065313296172,1.3121739118924762,2.4391123694944725,-1.5845107271700032,3.3529359936891727,-0.9266041589700116,-0.1738609295376811,0.3081273711151391,-1.3331556312594879,999999
0.1549536045468206,2.130465965639823,-2.054207819212891,2.295482246596694,-0.6390049497146775,-0.8875344063001943,0.46360915664150015,-0.5035737879871515,0.6437642734811735,-0.42244523302578063,-0.8197187713643508,-0.434898300399337,0.10340510922571677,540000
0.3188456538604048,-0.7615049352771228,-1.04001289815488,-0.42516149270009007,-1.4706584071129885,1.4514459545620855,0.7207096518267654,-0.05643311672508108,1.8072239754370403,-1.2528899459270615,0.4661938743738662,0.8713161092920725,0.5204116858653081,238000
0.4421286281127787,0.9973276978837898,0.4925374782007877,-1.5536896176641464,0.5129955646375371,-0.08248441782482946,-0.30962596779822443,0.5125015093482532,1.5367497248169981,-0.1286171573485227,-0.7024851121347724,-0.35116588699586554,-0.1494150581144338,400000
-0.37267453754875596,2.609479956069389,-0.5168532860628567,0.15535891668101104,-1.1377370115217311,0.6664502208041334,-1.0039151010457383,0.1445750198155279,0.7243250877263017,0.044785239712720366,1.171508449997172,1.5708715064707306,0.2597600771699449,527500
0.3898323137334908,-0.267833614072652,-1.4618452506065627,0.6679727710692659,-0.20610946096398672,-0.7966322158852938,0.9578629515192698,0.9804389595977692,0.5229608178900653,-0.2949320985424923,0.6817664700820183,-0.28995200666899357,-0.15598872919635381,259900
0.0012292894316357683,-0.6165803267213713,-1.8026285423766666,-0.7889882176864619,0.5676719640082363,1.9573510459351167,-0.6989671002542275,0.7546122888334508,-0.21277096632411274,-1.2915807931442171,-0.6144033595708897,0.31551399319086143,0.22192546182468179,236000
0.9445114750547695,0.1384504691047469,0.7121028145920174,-0.7757865169373377,-0.6680124518527953,-0.7596006085187337,-1.5107900509405081,0.16727500020368993,0.002769583419912453,-0.48871790186637865,0.7137998922368208,-0.16665435939246726,0.7035003240351806,295000
0.11715668321650917,1.5098159490160294,-1.0124887328881873,1.3287586692417162,-0.8782505090316168,-0.6061317145348597,-0.8350152611301251,0.5815076471341937,0.7010940270420712,1.1098736021983517,0.3272008737297623,-0.006490914282872495,-0.011370240637179918,495000
-0.07539823332510255,-2.525210806898308,-0.3046445584969696,0.07507819874928943,1.956029874751543,-1.6475860579936354,-0.5623749623149793,-0.604011117850402,-0.7147439865056665,0.3351084584133614,-0.4153418249686855,-0.3509434210674103,-0.531636923805636,74250
-1.820249844931631,-1.2179742682739598,-1.0776139872966939,1.2996995421130044,-0.406061804884942,-0.5475270048263482,-0.9671281151825878,-0.6652329682781672,-1.169125851005815,-0.1298903772533582,0.6841708138924187,-0.11465510586474631,-0.08302544079343457,203000
0.13316694976138022,1.614956602800774,-2.2075253131987527,2.102960920998122,-0.3879149519902594,-0.6016910148446674,0.23759999656049774,-0.40333464142108677,0.4514920692389657,-0.6533401582165485,-0.8432187433292998,-1.034030869505244,-0.27777807913328617,525000
2.6470542054786828,-0.8136990085763068,-1.7915378791971575,0.6771943743278342,0.8070086751107516,-1.2197250674379432,1.5998670518684452,-0.6563840516969106,-1.3983629699307105,1.5559352250178071,0.2915502674351114,1.1197591346276419,0.19195224153125207,825000
0.8555371405516834,-0.828899939914989,0.4890836699338355,0.023140680173997695,-0.23926061626289052,-0.6646427386610112,0.5339028391333879,-0.5571970164817422,-0.8127780717167162,1.3957923289719536,1.2013465622108452,-0.9915502744656653,1.148096983103038,331500
-1.2579499605095736,0.5376505347619224,-1.466471646503804,0.07963134309995562,1.395996576228457,-0.36718990751957337,0.8402882699929242,-0.9562018854760976,0.32514791664343207,0.14958830962618622,0.7327787016575416,0.12494273359004193,0.08393325069338171,340000
-0.6216441339086605,2.2969193648169797,-1.0434747726636553,2.563384430382263,-1.0213601257770228,1.1000787727348165,0.04439865712726467,0.10222712005128008,0.7076866526354197,0.18669775938288682,0.8362218105979203,-1.385036553778579,-1.034799727675903,380000
-2.199329136646892,0.11327396162469704,-1.0731238563585432,-0.7154560247597973,-0.6322565106061354,1.1634142308796271,-0.07605473542535607,-0.2654194275020645,-0.3365501372231846,-0.5618139268080787,0.05380013379856302,1.364753085406035,-0.12402342735216834,315000
-1.3987515717004904,-0.6110356120978722,-1.1311227091708318,-1.3904011793071842,-0.5837531741320381,0.44982369642112335,-0.028818595551302027,-0.19838207635988667,-0.42899940927383945,-0.4223954222690074,-0.5364579781661392,0.7754369476077739,-0.4006763251948886,130000
-0.3931352871340341,0.6935065944973704,-2.261007413128041,0.6701989978516468,-0.04537115730415633,-0.34154619902468025,0.7229618297271759,-1.1401050212416433,-0.49803660585895143,0.630754055172052,-0.024823108986508604,0.2654332553618522,0.4953154511486607,366000
0.9335327427447522,1.5495595564498046,-0.9679359717033056,0.03069673219243337,-0.1331848259930328,1.2730415285263352,-1.1625655356464726,-0.05317213832240319,0.009868575178571273,-0.16256430949962142,0.07758789762605184,0.0160207829029757,-0.34894740056488655,490000
2.5247153055616867,0.6525946878752322,-0.31854716933892013,-0.1442948754328562,-0.4632775633918597,0.7243214996818981,0.09238293730444366,0.5333649395797252,-0.21532358668723892,0.44853955562463577,-0.01248681609061789,0.33082091863135876,-0.14654079719077953,707500
1.5277306930509154,2.4385351131715653,-0.07777277303654742,0.5508958463798815,-1.1918065732560408,0.6511506955688456,1.431733910419515,-1.6535507061260004,-0.6016160449455065,0.8336981042228545,-0.3835140492226972,0.0032707348312252895,-0.08170955591659942,599900
-0.4280180294232358,-1.5731305404505391,1.0093985388237376,0.24015706897147984,-0.30157282865940976,-0.04527662437852223,0.5273717562151666,-0.3937983351759834,-0.871588966834367,-0.6499307808844982,-0.9245738514072481,0.4790102888503199,-0.3731023669201089,330000
2.369591973946074,2.039170306484809,-0.49707077043568104,-0.582283406574434,1.369182833323509,-0.19055234512460278,-0.42736254730347306,-0.7746934491168279,0.4547757922172217,-0.3381222087447766,0.6452219379655385,-0.2912699556399533,-0.4574679415820772,718000
-1.4337536680817609,-1.3027575785508798,1.0594855586571017,-0.39109127674706623,-0.8331434740973536,-0.2738641745962451,0.5584069375539331,-0.20563500465498724,-0.43365535148859774,-0.8428662212734455,0.13386821231985246,0.7793522454564764,-0.05482818769338366,208000
0.4477262372038808,-0.2748384251965728,2.4204303048998135,0.3858342889899333,-0.25616150645747193,-0.42891611213614333,-0.47055076491438086,0.8951186735395145,0.8260381276846277,-0.13529370613965125,-0.5249308806909356,0.27203795432169403,-0.3722611987536969,467500
-0.4324745971700801,0.1527161189962361,-1.9972727473410956,0.6527673504308914,-0.6470709343422735,-0.15875126826014346,0.08739878339603371,0.9209551395002378,0.5664689672254168,0.061776042829730454,-0.6165622939134712,0.25024566360059414,1.102192469136984,333900
-3.167951093683927,0.37709545167141656,-1.206577030084285,-1.3535801540215913,0.07936422499820851,-0.9040723340274294,0.8889816338770705,1.2028403955564986,-0.8803019811460516,-0.2509993129013974,0.579759122505787,-1.1084992667926818,0.39304273369495046,57000
1.8041777990701746,-1.0967545422814526,0.7644298345688166,0.4400383181957803,0.2604642084855553,-1.2635298773095747,-0.1992832910036433,0.8520751407942347,0.18035345779100903,0.8205252210784693,0.7189196209033454,-1.013656729493504,0.6788806014978602,325000
-0.40149663526768736,1.3755930580813955,-2.0504185846648944,1.2651931701352224,-0.26733402744581874,-0.7168340578180393,0.9941706171073368,-1.5692032055997653,-0.2584196218371431,0.3788029478586106,-0.6195915996315339,-0.36593798221938934,0.039317931842079074,470000
2.0568771900908263,0.00446800569875531,-0.8693122149359029,0.33178431592934454,-0.21991621889961685,-0.24028091033836732,0.3291569688838705,1.1181315170285133,0.21690925791851318,1.623099351021354,0.5850750639688919,-0.03466033390034167,0.5438762155209865,530000
-1.8606210383946602,-2.7490469939741042,0.19384376570319056,1.2558000781650365,-0.6638830829198702,-0.038843929209699694,0.2226837730123493,-1.024772520661289,1.2234879982996698,-0.14624054422972943,0.34624142706492333,-0.318889687217106,-0.5963641964337676,142000
-1.2926706055813832,-0.5173441235485824,-0.9388301603386051,-1.451984177411851,-0.7911279255416089,-0.024266309657425093,-0.5333096355908933,1.21925299804783,0.7204278670991845,-1.7885618196421036,-0.05462548014952659,-0.2548757494872557,-0.5248252256110237,127000
2.139641321785617,0.3647254371830696,-0.09761974328198728,0.059569744635330296,-0.9171854303375375,0.48759840274317584,-0.21819844215062964,1.0264082905265113,-0.2791577542362963,0.687134603464913,0.2419129049862361,1.0884831792000857,-0.2376859982259729,513000
-0.7988575790385588,-1.4844169140108119,-1.6120591290399304,-0.35904863944530474,0.5570657627419602,0.04828019147225591,0.4193484079265772,0.14476444662292498,-0.4616969759465913,0.5322612391187088,-0.7831103387688935,-0.5475115193080994,0.21092864567465033,140267
3.924047275070169,-0.9118741257719181,1.3702964389624148,0.7576808332319803,1.4174723819050796,-1.3056277629293345,1.8542696637997773,-0.08419582856061816,-0.5350891236602261,-1.5422769520872728,0.5733073747526818,-0.08066244181013796,-0.11241103468465366,895000
